Date,realCorr_0.05,realCorr_0.1,realCorr_0.15,realCorr_0.2
2004-07-22,0.0676768466056,0.0832961895656,0.0808024279907,0.0567144845831
2004-07-23,0.0744144874043,0.083571451402,0.0808024279907,0.0567144845831
2004-07-26,0.081932261097,0.0836634069185,0.0806019930166,0.0564897491248
2004-07-27,0.0753522636757,0.0839386687908,0.0806019930166,0.0564897491248
2004-07-28,0.0719338662135,0.0842139306273,0.0806019930166,0.0564897491248
2004-07-29,0.0217197067299,0.0772527630572,0.0766106388735,0.0448623615125
2004-07-30,0.0187065287897,0.0775280249294,0.0766106388735,0.0448623615125
2004-08-02,0.0160076492835,0.0601264690099,0.0688612618103,0.0449131384604
2004-08-03,0.0219557469099,0.0605359368843,0.0688612618103,0.0449131384604
2004-08-04,0.0236823641685,0.0609454047964,0.0688612618103,0.0449131384604
2004-08-05,0.042382770768,0.0613548727085,0.0688612618103,0.0449131384604
2004-08-06,0.0518002881278,0.0634358767254,0.0688612618103,0.0449131384604
2004-08-09,0.0480295898106,0.0640841355151,0.0688612618103,0.0449131384604
2004-08-10,0.0352916395362,0.0640786940804,0.0691584484047,0.0452121545029
2004-08-11,0.0411290976568,0.062986794904,0.0682668886214,0.0443151063753
2004-08-12,0.0504408291281,0.0635156582549,0.0682668886214,0.0443151063753
2004-08-13,0.0407555185423,0.0648235666464,0.0685640752158,0.0446141224178
2004-08-16,0.0370302130551,0.0655344978065,0.0688612618103,0.0449131384604
2004-08-17,0.0324017209514,0.0663021520349,0.0688612618103,0.0449131384604
2004-08-18,0.0258172366159,0.0661713657838,0.0685640752158,0.0446141224178
2004-08-19,0.0320962085969,0.0667629015429,0.0688612618103,0.0449131384604
2004-08-20,0.0237535649706,0.0669335785398,0.0688612618103,0.0449131384604
2004-08-23,0.0228417910688,0.0673430464519,0.0688612618103,0.0449131384604
2004-08-24,0.0183897007351,0.0673316556396,0.0685640752158,0.0446141224178
2004-08-25,0.015476813778,0.0678605189528,0.0685640752158,0.0446141224178
2004-08-26,0.0150914426759,0.0687475686199,0.0685640752158,0.0446141224178
2004-08-27,0.0134544261055,0.0690376410933,0.0685640752158,0.0446141224178
2004-08-30,0.0201914796617,0.0704022724777,0.0685640752158,0.0446141224178
2004-08-31,0.022900372171,0.071077463757,0.0697266076284,0.0455301536235
2004-09-01,0.010380783957,0.0674875767296,0.0634876139776,0.0634876139776
2004-09-02,0.00491023170526,0.0672442171283,0.0634876139776,0.0634876139776
2004-09-03,0.00169760731089,0.0670008575662,0.0634876139776,0.0634876139776
2004-09-07,0.00336902891165,0.0678484148733,0.0634876139776,0.0634876139776
2004-09-08,0.00362038246695,0.0689141555542,0.0634876139776,0.0634876139776
2004-09-09,0.00318674616376,0.0686707959529,0.0634876139776,0.0634876139776
2004-09-10,0.00129758924916,0.0695183532599,0.0634876139776,0.0634876139776
2004-09-13,-0.00341870074176,0.06979171075,0.0631099945271,0.0631099945271
2004-09-14,0.000137579768899,0.0702029012702,0.0631099945271,0.0631099945271
2004-09-15,0.00960164932752,0.0702868167688,0.0631099945271,0.0631099945271
2004-09-16,0.00785316588226,0.0716798325105,0.0631099945271,0.0631099945271
2004-09-17,0.00499360010737,0.0714077315267,0.0627323750766,0.0627323750766
2004-09-20,0.00904361274358,0.0723356391383,0.0623547556261,0.0623547556261
2004-09-21,0.00234425019768,0.0731028461409,0.0627323750766,0.0627323750766
2004-09-22,0.0119771279011,0.0738413117218,0.0627323750766,0.0627323750766
2004-09-23,0.0126113075545,0.0740343189074,0.0627323750766,0.0627323750766
2004-09-24,0.0080267600814,0.0745833425361,0.0631099945271,0.0631099945271
2004-09-27,0.0110514166221,0.0756778245995,0.0634876139776,0.0634876139776
2004-09-28,0.00442945088114,0.0752966319288,0.0631099945271,0.0631099945271
2004-09-29,-0.00103866205542,0.074725997306,0.0631099945271,0.0631099945271
2004-09-30,0.0435143263684,0.0791795515761,0.0532711939127,0.0532711939127
2004-10-01,0.0368731086218,0.0736466801772,0.0687253705333,0.0456313507203
2004-10-04,0.0428011933096,0.0741423972141,0.0690608514367,0.0456313507203
2004-10-05,0.0478516449899,0.0741791090016,0.0690323118791,0.0452214840504
2004-10-06,0.0423531292714,0.0737233108393,0.0690037722779,0.0448116173805
2004-10-07,0.0531816907376,0.0737265179695,0.0693392531813,0.0448116173805
2004-10-08,0.058128778735,0.0750430848509,0.0696747340847,0.0448116173805
2004-10-11,0.0553325362265,0.0753746318758,0.0700102149445,0.0448116173805
2004-10-12,0.0584633287185,0.0760345188817,0.0703456958479,0.0448116173805
2004-10-13,0.0620257631314,0.0762354006381,0.0703171562904,0.0444017507106
2004-10-14,0.0711640063673,0.0768467073167,0.0702886167328,0.0439918840407
2004-10-15,0.0162139954113,0.0706567053915,0.0709010908607,0.0489729437573
2004-10-18,0.0133269062879,0.0717755976468,0.071600592225,0.0493828104272
2004-10-19,0.0171622372646,0.0721892296992,0.0719360731284,0.0493828104272
2004-10-20,0.0152125892036,0.0722594461009,0.0715435130663,0.0485630770874
2004-10-21,0.0126719431802,0.0728372481223,0.0718789939697,0.0485630770874
2004-10-22,0.0187935451307,0.0736731736367,0.0726070348916,0.0493828104272
2004-10-25,0.0301280774643,0.0741656835434,0.0726070348916,0.0493828104272
2004-10-26,0.0284717400008,0.0740835985589,0.0726070348916,0.0493828104272
2004-10-27,0.0226386830273,0.0726363663659,0.0719075335272,0.0489729437573
2004-10-28,0.0194170439204,0.0727638245904,0.0719360731284,0.0493828104272
2004-10-29,0.0269183314516,0.0727606174602,0.071600592225,0.0493828104272
2004-11-01,0.0287713989172,0.067335561516,0.0670180473938,0.0434290007691
2004-11-02,0.0280084152636,0.0665597113321,0.0663043088444,0.0430336202629
2004-11-03,0.00878463641865,0.0661917889723,0.0659316631383,0.0430336202629
2004-11-04,0.0079068828045,0.0658804958811,0.0655590174322,0.0430336202629
2004-11-05,0.049187312291,0.0703025258446,0.0659470185082,0.0382123786153
2004-11-08,0.0487103878659,0.0697531927356,0.0652332799587,0.0378169981091
2004-11-09,0.0474069763149,0.0683880038349,0.0638373555771,0.0366308565906
2004-11-10,0.041748024063,0.0692553880816,0.0648290814383,0.0382123786153
2004-11-11,0.0411762364441,0.0688874657696,0.0644564357807,0.0382123786153
2004-11-12,0.0429111511475,0.0695052869597,0.0647659758583,0.0390031396277
2004-11-15,0.0429806987518,0.0693638816747,0.0643933301522,0.0390031396277
2004-11-16,0.0412147551087,0.0690525886315,0.0640206844946,0.0390031396277
2004-11-17,0.0407611897844,0.0690244418839,0.0636480387885,0.0390031396277
2004-11-18,0.0382094330851,0.0691210766647,0.0636164859742,0.0393985201338
2004-11-19,0.042635173442,0.0687646773436,0.0635849332084,0.03979390064
2004-11-22,0.0376480819091,0.0684418612616,0.0628711946105,0.0393985201338
2004-11-23,0.0348460180138,0.0679606803643,0.0624985489044,0.0393985201338
2004-11-24,0.0351526193182,0.067479499467,0.0621259031983,0.0393985201338
2004-11-26,0.0355085307064,0.0670549478863,0.0617532575407,0.0393985201338
2004-11-29,0.0404400690228,0.0658826927735,0.0610395189428,0.0390031396277
2004-11-30,0.0317246141962,0.0633728122372,0.0594350748543,0.0378566127595
2004-12-01,0.032066263753,0.0631051398759,0.0609770256513,0.0387412997089
2004-12-02,0.032297461369,0.0623054810826,0.0602383364885,0.0383466154051
2004-12-03,0.0308244222229,0.0622596133668,0.059835392097,0.0383466154051
2004-12-06,0.032030363359,0.062066400746,0.0594324477579,0.0383466154051
2004-12-07,0.0360007325113,0.0616963741248,0.0590295033665,0.0383466154051
2004-12-08,0.0302507635831,0.0622150808393,0.0592980485176,0.0391359840126
2004-12-09,0.0276183173034,0.0616682403217,0.0588951041785,0.0391359840126
2004-12-10,0.0261659226589,0.0610453954768,0.0581564150157,0.0387412997089
2004-12-13,0.0244778291058,0.059933980477,0.0570819810817,0.0379519311013
2004-12-14,0.0257693154718,0.0598462410709,0.0570147814615,0.0383466154051
2004-12-15,0.021414145047,0.0599353156652,0.0569475818937,0.0387412997089
2004-12-16,0.021365987485,0.0592116611473,0.0565446375022,0.0387412997089
2004-12-17,0.0191004038094,0.0577295519582,0.0551344587969,0.0375572467975
2004-12-20,0.0175811462405,0.0573889943803,0.0547315144578,0.0375572467975
2004-12-21,0.0147062220529,0.0570189677592,0.0543285700663,0.0375572467975
2004-12-22,0.0139652383718,0.0564721271896,0.0539256256748,0.0375572467975
2004-12-23,0.0118016277212,0.0560431626376,0.0535226813357,0.0375572467975
2004-12-27,0.019968198159,0.0553024418271,0.052783992173,0.0371625624937
2004-12-28,0.0181350753384,0.0555264586276,0.0530525373241,0.0379519311013
2004-12-29,0.0151099000804,0.0546383929121,0.0523138482137,0.0375572467975
2004-12-30,0.0227962340789,0.0544157112479,0.0519109038222,0.0375572467975
2004-12-31,0.0206319675529,0.0495072077566,0.046404993677,0.0326324929083
2005-01-03,0.0227522750144,0.0446631076939,0.0429893244154,0.0266623782178
2005-01-04,0.022301529046,0.0438390234078,0.0422449873725,0.0262943072025
2005-01-05,0.0229947602379,0.0434348512141,0.0418387792373,0.0262943072025
2005-01-06,0.0183545070056,0.0429991395437,0.0414325711022,0.0262943072025
2005-01-07,0.017165572481,0.042610737141,0.0410263630198,0.0262943072025
2005-01-10,0.0139277932649,0.0426107073539,0.0409582838451,0.0266623782178
2005-01-11,0.0134225312397,0.0418812414455,0.0402139467495,0.0262943072025
2005-01-12,0.00717940475985,0.0418339024959,0.0401458676276,0.0266623782178
2005-01-13,0.00903695811236,0.0411832852794,0.0394015305319,0.0262943072025
2005-01-14,0.00495266617385,0.0411044068005,0.0393334513573,0.0266623782178
2005-01-18,0.00462841637806,0.0407633136129,0.0389272432749,0.0266623782178
2005-01-19,0.0107715842778,0.0403433716808,0.0385210351397,0.0266623782178
2005-01-20,0.0157076236452,0.0406370961318,0.0387910849256,0.0273985202484
2005-01-21,0.0204258561196,0.0395823365086,0.0377086188694,0.0266623782178
2005-01-24,0.022429743447,0.0392254735827,0.037302410787,0.0266623782178
2005-01-25,0.0172724965781,0.0387582224355,0.0368962026519,0.0266623782178
2005-01-26,0.0111185643347,0.0387108834333,0.0368281234772,0.0270304492331
2005-01-27,0.00885021252077,0.0383382507689,0.0364219153948,0.0270304492331
2005-01-28,0.0077760644839,0.0380602364823,0.0360157072597,0.0270304492331
2005-01-31,0.0114830304862,0.0389467964304,0.0367623045158,0.029604685646
2005-02-01,0.00351262817851,0.0360863990132,0.035131168575,0.0310339334524
2005-02-02,-0.00010282221374,0.035684814888,0.0347285718976,0.0310339334524
2005-02-03,0.00143803456433,0.0352407794888,0.0343259752201,0.0310339334524
2005-02-04,-0.00421207593329,0.0338440270504,0.0328757966377,0.0299762167839
2005-02-07,-0.000261121358711,0.033134304178,0.0321240059745,0.029623644561
2005-02-08,-0.00172253596675,0.0327327200528,0.0317214092971,0.029623644561
2005-02-09,0.00128720016597,0.0316794823713,0.0306204246481,0.0289185001153
2005-02-10,-0.00262508002357,0.0312283718119,0.030217828023,0.0289185001153
2005-02-11,-0.00325468283942,0.0301326828564,0.029116843374,0.0282133556695
2005-02-14,-0.00365755215202,0.0301241400266,0.0290634406823,0.0285659278924
2005-02-15,-0.00597307374057,0.029708405529,0.0286608440573,0.0285659278924
2005-02-16,-0.00665459593259,0.0288996296837,0.027909053394,0.0282133556695
2005-02-17,-0.000960235273504,0.0288344851552,0.0278556507024,0.0285659278924
2005-02-18,-0.00525117658574,0.0273457549563,0.02640547212,0.0275082112238
2005-02-22,0.0108578840198,0.0280242417447,0.0270504573999,0.0285659278924
2005-02-23,0.00336171120906,0.0279873980656,0.0269970547082,0.0289185001153
2005-02-24,-0.00429255624029,0.0275858139926,0.0265944580831,0.0289185001153
2005-02-25,-0.0060854014498,0.0272337563539,0.0261918614057,0.0289185001153
2005-02-28,-0.00275414665176,0.0275114484408,0.026513439819,0.0273334853039
2005-03-01,-0.00587164212866,-0.00587164212866,0.023712878253,0.0275920354542
2005-03-02,-0.00187675826632,-0.00187675826632,0.0233260659449,0.0275920354542
2005-03-03,0.00160267033166,0.00160267033166,0.0229392535864,0.0275920354542
2005-03-04,-0.00895852104471,-0.00895852104471,0.0233129285403,0.0283084664112
2005-03-07,-0.00647302218988,-0.00647302218988,0.0229261162322,0.0283084664112
2005-03-08,-0.00427585846992,-0.00427585846992,0.0221590602176,0.0279502509327
2005-03-09,-0.000260389872508,-0.000260389872508,0.0217722478591,0.0279502509327
2005-03-10,-0.00280820888165,-0.00280820888165,0.021385435551,0.0279502509327
2005-03-11,0.000564466560669,0.000564466560669,0.0209986231925,0.0279502509327
2005-03-14,-0.00463982605257,-0.00463982605257,0.0209920544903,0.0283084664112
2005-03-15,0.00206577539167,0.00206577539167,0.0206052421821,0.0283084664112
2005-03-16,0.00425524903624,0.00425524903624,0.0209789171361,0.0290248973682
2005-03-17,0.00119885582947,0.00119885582947,0.02135259209,0.0297413283252
2005-03-18,-0.000434230866413,-0.000434230866413,0.0213460233877,0.0300995438036
2005-03-21,0.00304606520532,0.00304606520532,0.0213394547357,0.0304577592821
2005-03-22,0.00945905275855,0.00945905275855,0.0209526423773,0.0304577592821
2005-03-23,0.00776657585499,0.00776657585499,0.0205658300189,0.0304577592821
2005-03-24,0.000978847034247,0.000978847034247,0.0209395050231,0.0311741902391
2005-03-28,0.00440403161753,0.00440403161753,0.0201724490084,0.0308159747606
2005-03-29,0.00984122016739,0.00984122016739,0.0205461239624,0.0315324057176
2005-03-30,0.0012721671441,0.0012721671441,0.0205395553104,0.0318906211961
2005-03-31,0.00613446057139,0.00613446057139,0.0193066413475,0.0318408349356
2005-04-01,0.00311479201756,0.00311479201756,0.0166889070319,0.0323176301464
2005-04-04,0.00338142363964,0.00338142363964,0.0158929584646,0.031933483822
2005-04-05,-8.95137880806e-05,-8.95137880806e-05,0.0146743277344,0.0311651911733
2005-04-06,-0.00485969159281,-0.00485969159281,0.0134556970043,0.0303968985246
2005-04-07,-0.0111658167413,-0.0111658167413,0.0113917020456,0.0288603132272
2005-04-08,-0.00915575041214,-0.00915575041214,0.0114411177069,0.0292444595516
2005-04-11,-0.0161899641483,-0.0161899641483,0.0123358975482,0.0303968985246
2005-04-12,-0.0235571043924,-0.0235571043924,0.0119626310467,0.0303968985246
2005-04-13,-0.00567188881324,-0.00567188881324,0.0115893645937,0.0303968985246
2005-04-14,0.00421606916263,0.00421606916263,0.012484144435,0.0315493374977
2005-04-15,0.0312672820724,0.0312672820724,0.0129562421621,0.0323176301464
2005-04-18,0.019058589664,0.019058589664,0.0121602935948,0.031933483822
2005-04-19,0.00332135207962,0.00332135207962,0.0117870270933,0.031933483822
2005-04-20,0.0215305629323,0.0215305629323,0.0114137605917,0.031933483822
2005-04-21,0.000316446433981,0.000316446433981,0.0105683963631,0.0311651911733
2005-04-22,0.00748679117793,0.00748679117793,0.0109910784774,0.0315493374977
2005-04-25,0.000799044811804,0.000799044811804,0.0105683963631,0.0311651911733
2005-04-26,0.00395670952678,0.00395670952678,0.0105683963631,0.0311651911733
2005-04-27,0.00323628706873,0.00323628706873,0.0109910784774,0.0315493374977
2005-04-28,0.0204654339248,0.0204654339248,0.0114137605917,0.031933483822
2005-04-29,0.00591023629244,0.00591023629244,0.0122591248203,0.0327017764707
2005-05-02,0.0192268462102,0.0170454721998,0.013923679539,0.0346393046317
2005-05-03,0.0144706004317,0.0122033712127,0.0142998951619,0.0346393046317
2005-05-04,0.00950791638981,0.00710846350368,0.0137463537312,0.0337974433135
2005-05-05,0.0115888042929,0.00924008148974,0.0141225693052,0.0337974433135
2005-05-06,0.0114669856711,0.00925515603439,0.0172880560887,0.0363230272681
2005-05-09,0.00888376526254,0.00659840042952,0.0171993931848,0.035902096609
2005-05-10,0.0184023294999,0.0163398498654,0.0185053658123,0.0367439579272
2005-05-11,0.0146782573787,0.0125483136976,0.0188815814351,0.0367439579272
2005-05-12,0.0288921695547,0.0270772837039,0.0201875541116,0.0375858192454
2005-05-13,0.0301104823643,0.0283863481639,0.0219584052658,0.0388486112226
2005-05-16,0.0235204174124,0.0217082082302,0.0232643779423,0.0396904725408
2005-05-17,0.0131464641683,0.0112027639737,0.0250352291454,0.0409532645181
2005-05-18,0.00460184821912,0.00249149296962,0.0254114447683,0.0409532645181
2005-05-19,0.00271649944463,0.000555283881236,0.0253227818155,0.040532333859
2005-05-20,0.00100187647942,-0.00116912193202,0.0261638759651,0.0409532645181
2005-05-23,-0.00167531819202,-0.00395896317233,0.0256103345344,0.0401114031999
2005-05-24,-0.00397465292569,-0.00627783413425,0.0264514286351,0.040532333859
2005-05-25,-0.00407015397474,-0.00638964436489,0.0263627657312,0.0401114031999
2005-05-26,-0.00648643455319,-0.00887010207256,0.0262741028273,0.0396904725408
2005-05-27,-0.00742419784756,-0.00982767811502,0.0266503184013,0.0396904725408
2005-05-31,0.00393520270115,0.00244975088358,0.031651797849,0.0416683748452
2005-06-01,-0.00463433136958,-0.00730212006003,0.0302957970561,0.0402638403456
2005-06-02,-0.00907993903041,-0.0118473511512,0.0301725752523,0.0398154014589
2005-06-03,-0.00514850178645,-0.00785634402135,0.0300493534975,0.0393669625721
2005-06-06,-0.00389301694691,-0.00659825562777,0.0299261317426,0.0389185236854
2005-06-07,-0.00341026197124,-0.00608892486087,0.0308017941228,0.0393669625721
2005-06-08,-0.000204617556777,-0.00279994866157,0.0316774564541,0.0398154014589
2005-06-09,-0.00494790367308,-0.00760073304216,0.0325531188342,0.0402638403456
2005-06-10,-0.00533632479837,-0.00796881528658,0.0334287812144,0.0407122792323
2005-06-13,-0.00736697427615,-0.0100510931581,0.0333055594106,0.0402638403456
2005-06-14,-0.00528937451381,-0.00790741647952,0.0341812217908,0.0407122792323
2005-06-15,-0.00799497728234,-0.0106594809851,0.0345574421035,0.0407122792323
2005-06-16,-0.0108839794855,-0.0135798119979,0.0354331044347,0.0411607181191
2005-06-17,-0.00756840481957,-0.0102221893621,0.0353098826799,0.0407122792323
2005-06-20,-0.00753461556834,-0.0101862925087,0.0356861029926,0.0407122792323
2005-06-21,-0.0116718454753,-0.014381708402,0.0365617653238,0.0411607181191
